Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
318935,Icebox,tomaszy,KC,Viper,5,0,0,0,0,0,0,0,0,52,1,0
318935,Icebox,N4RRATE,KC,Gekko,4,0,1,0,0,0,0,0,0,53,5,0
318935,Icebox,ShadoW,MKOI,Gekko,0,0,0,0,0,0,0,0,0,24,6,1
318935,Icebox,starxo,MKOI,Kayo,3,2,1,0,2,0,0,0,0,65,0,0
318935,Icebox,sheydos,MKOI,Killjoy,3,1,0,0,0,2,0,0,0,54,1,0
318935,Icebox,grubinho,MKOI,Viper,2,1,0,0,0,0,0,0,0,69,1,0
318935,Icebox,kamo,MKOI,Jett,4,1,1,0,1,0,0,0,0,72,3,1
318935,Bind,MAGNUM,KC,Skye,2,1,0,0,0,0,0,0,0,30,0,0
318935,Bind,sh1n,KC,Omen,2,1,0,0,0,0,0,0,0,28,5,1
318935,Bind,marteen,KC,Raze,5,2,1,0,0,0,0,0,0,57,0,0
318935,Bind,tomaszy,KC,Viper,6,1,0,0,0,1,0,0,0,76,0,1
318935,Bind,N4RRATE,KC,Gekko,5,1,0,0,0,0,0,0,0,62,4,3
318935,Bind,ShadoW,MKOI,Gekko,3,0,0,0,0,0,0,0,0,38,6,1
318935,Bind,starxo,MKOI,Kayo,6,0,0,0,1,0,0,0,0,56,0,2
318935,Bind,sheydos,MKOI,Viper,3,1,1,0,1,0,0,0,0,41,1,0
318935,Bind,grubinho,MKOI,Brimstone,4,0,1,0,0,1,1,0,0,43,0,1
318935,Bind,kamo,MKOI,Raze,3,0,1,0,0,0,0,0,0,38,1,0
318936,Bind,pAura,BBL,Breach,1,0,0,0,0,0,0,0,0,27,3,0
318936,Bind,Brave,BBL,Brimstone,3,0,0,1,0,0,0,0,0,69,0,0
318936,Bind,reazy,BBL,Skye,2,0,0,0,0,0,0,0,0,34,1,0
318936,Bind,QutionerX,BBL,Raze,3,0,1,0,0,0,0,0,0,41,0,0
318936,Bind,Elite,BBL,Viper,2,1,0,0,0,0,1,0,0,68,0,1
318936,Bind,Fit1nho,GX,Raze,2,1,1,0,0,0,0,0,0,43,0,1
318936,Bind,Redgar,GX,Omen,2,2,0,0,0,0,1,0,0,54,2,0
318936,Bind,purp0,GX,Yoru,8,0,0,0,0,0,0,0,0,90,0,1
318936,Bind,hoody,GX,Viper,2,1,0,0,0,1,0,0,0,65,3,1
318936,Bind,Cloud,GX,Skye,1,1,0,0,0,0,0,0,0,34,3,0
318936,Sunset,pAura,BBL,Kayo,2,0,0,1,0,0,0,0,0,51,1,1
318936,Sunset,Brave,BBL,Omen,1,0,0,0,1,0,0,0,0,30,0,0
318936,Sunset,reazy,BBL,Gekko,2,1,0,0,0,0,0,0,0,44,5,0
318936,Sunset,QutionerX,BBL,Raze,2,2,0,0,0,0,0,0,0,57,0,0
318936,Sunset,Elite,BBL,Cypher,4,2,0,0,0,1,0,0,0,71,1,1
318936,Sunset,Fit1nho,GX,Breach,1,1,0,0,0,0,0,0,0,47,1,2
318936,Sunset,Redgar,GX,Omen,4,1,0,0,0,0,0,0,0,58,0,1
318936,Sunset,purp0,GX,Raze,2,2,0,0,0,0,0,0,0,58,0,1
318936,Sunset,hoody,GX,Cypher,1,4,0,0,1,0,0,0,0,77,0,0
318936,Sunset,Cloud,GX,Gekko,3,0,1,0,0,0,0,0,0,53,6,1
318937,Icebox,MAGNUM,KC,Killjoy,5,0,0,0,0,0,0,0,0,41,3,0
318937,Icebox,sh1n,KC,Sage,1,1,0,0,0,0,0,0,0,32,0,0
318937,Icebox,marteen,KC,Jett,7,0,0,0,0,0,0,0,0,63,0,0
318937,Icebox,tomaszy,KC,Viper,3,3,0,0,0,0,0,0,0,48,1,1
318937,Icebox,N4RRATE,KC,Gekko,3,3,0,0,1,0,0,0,0,56,5,3
318937,Icebox,Boo,TH,Viper,3,0,0,0,1,0,0,0,0,51,8,2
318937,Icebox,RieNs,TH,Sova,1,0,0,0,0,0,0,0,0,37,1,1
318937,Icebox,MiniBoo,TH,Jett,6,1,0,0,1,0,0,0,0,54,0,0
318937,Icebox,Wo0t,TH,Reyna,5,0,1,0,0,0,0,0,0,64,0,0
318937,Icebox,benjyfishy,TH,Killjoy,4,1,0,0,0,0,0,0,0,65,2,0
318937,Lotus,MAGNUM,KC,Cypher,4,2,0,0,0,0,1,0,0,91,0,0
318937,Lotus,sh1n,KC,Omen,1,1,0,0,0,0,0,0,0,51,2,0
318937,Lotus,marteen,KC,Raze,2,0,1,0,0,0,0,0,0,59,0,0
318937,Lotus,tomaszy,KC,Viper,3,0,1,0,0,0,0,0,0,72,0,0
318937,Lotus,N4RRATE,KC,Fade,1,0,0,0,0,0,0,0,0,45,8,1
318937,Lotus,Boo,TH,Omen,2,0,0,0,0,0,0,0,0,47,1,0
318937,Lotus,RieNs,TH,Gekko,0,0,0,0,0,0,0,0,0,24,2,0
318937,Lotus,MiniBoo,TH,Neon,1,1,0,0,0,0,0,0,0,29,0,0
318937,Lotus,Wo0t,TH,Viper,0,2,0,0,0,0,0,0,0,50,0,0
318937,Lotus,benjyfishy,TH,Killjoy,2,0,0,0,1,0,0,0,0,43,1,0
318937,Bind,MAGNUM,KC,Skye,0,1,0,0,0,1,0,0,0,40,2,0
318937,Bind,sh1n,KC,Omen,0,0,0,0,1,0,0,0,0,24,1,1
318937,Bind,marteen,KC,Raze,2,2,1,0,1,0,0,0,0,63,1,0
318937,Bind,tomaszy,KC,Viper,0,1,1,0,0,0,0,0,0,76,0,0
318937,Bind,N4RRATE,KC,Gekko,1,1,0,0,0,0,0,0,0,56,6,0
318937,Bind,Boo,TH,Omen,2,0,0,0,0,0,0,0,0,46,1,0
318937,Bind,RieNs,TH,Sova,2,2,0,0,1,0,0,0,0,52,2,2
318937,Bind,MiniBoo,TH,Yoru,1,2,0,0,0,0,0,0,0,48,0,0
318937,Bind,Wo0t,TH,Skye,2,2,0,0,0,0,0,0,0,38,3,0
318937,Bind,benjyfishy,TH,Viper,5,0,1,0,0,1,0,0,0,96,2,0
318938,Split,Sayf,VIT,Viper,2,0,0,0,0,0,0,0,0,53,0,0
318938,Split,trexx,VIT,Astra,0,1,0,0,0,0,1,0,0,31,0,0
318938,Split,ceNder,VIT,Killjoy,0,1,0,0,0,0,0,0,0,31,1,0
318938,Split,Kicks,VIT,Skye,2,0,0,0,0,0,0,0,0,52,6,0
318938,Split,runneR,VIT,Raze,2,0,0,0,0,0,0,0,0,41,1,0
318938,Split,ShadoW,MKOI,Fade,2,1,0,0,0,0,0,0,0,87,4,1
318938,Split,starxo,MKOI,Yoru,1,0,0,0,0,0,0,0,0,44,1,0
318938,Split,sheydos,MKOI,Viper,4,1,0,0,0,0,0,0,0,61,0,2
318938,Split,grubinho,MKOI,Omen,1,1,0,0,0,0,0,0,0,49,0,0
318938,Split,kamo,MKOI,Raze,1,3,1,0,0,0,0,0,0,77,0,0
318938,Breeze,Sayf,VIT,Cypher,2,1,0,0,0,0,0,0,0,60,3,1
318938,Breeze,trexx,VIT,Astra,6,3,0,0,1,1,0,0,0,106,0,0
318938,Breeze,ceNder,VIT,Viper,2,0,0,0,0,0,0,0,0,42,0,0
318938,Breeze,Kicks,VIT,Sova,2,0,0,0,0,0,0,0,0,33,7,1
318938,Breeze,runneR,VIT,Yoru,2,0,0,0,0,0,0,0,0,29,0,1
318938,Breeze,ShadoW,MKOI,Sova,4,0,0,0,0,0,0,0,0,76,2,1
318938,Breeze,starxo,MKOI,Yoru,4,0,0,0,0,0,0,0,0,46,0,1
318938,Breeze,sheydos,MKOI,Cypher,1,0,0,0,0,0,0,0,0,31,1,0
318938,Breeze,grubinho,MKOI,Viper,4,0,0,0,0,0,0,0,0,58,0,1
318938,Breeze,kamo,MKOI,Jett,0,1,1,0,0,0,0,0,0,49,1,1
318938,Icebox,Sayf,VIT,Killjoy,0,0,1,0,0,0,0,0,0,34,0,0
318938,Icebox,trexx,VIT,Kayo,1,0,0,0,0,0,0,0,0,42,0,0
318938,Icebox,ceNder,VIT,Viper,0,1,0,0,0,0,1,0,0,56,1,0
318938,Icebox,Kicks,VIT,Gekko,2,0,0,0,0,0,0,0,0,45,11,0
318938,Icebox,runneR,VIT,Raze,2,0,0,0,0,0,0,0,0,38,0,0
318938,Icebox,ShadoW,MKOI,Gekko,2,1,0,0,0,0,0,0,0,52,3,3
318938,Icebox,starxo,MKOI,Kayo,3,1,0,0,0,0,0,0,0,51,1,2
318938,Icebox,sheydos,MKOI,Killjoy,6,0,0,0,0,0,0,0,0,66,0,3
318938,Icebox,grubinho,MKOI,Viper,1,2,0,0,1,0,0,0,0,86,0,1
318938,Icebox,kamo,MKOI,Jett,4,0,0,0,0,0,0,0,0,57,0,0
318939,Breeze,Zyppan,NAVI,Sova,2,2,0,0,0,0,0,0,0,51,5,0
318939,Breeze,ardiis,NAVI,Jett,3,1,0,0,0,0,0,0,0,63,0,0
318939,Breeze,ANGE1,NAVI,Yoru,1,0,0,0,0,0,0,0,0,35,2,1
318939,Breeze,Shao,NAVI,Astra,3,0,0,0,0,0,0,0,0,40,0,0
318939,Breeze,SUYGETSU,NAVI,Cypher,0,0,0,0,0,0,0,0,0,18,1,0
318939,Breeze,Boaster,FNC,Viper,0,0,0,0,0,0,0,0,0,13,0,1
318939,Breeze,Chronicle,FNC,Kayo,2,1,0,0,0,0,0,0,0,53,1,0
318939,Breeze,Leo,FNC,Sova,2,2,0,0,1,0,0,0,0,66,2,3
318939,Breeze,Derke,FNC,Yoru,5,2,1,0,0,0,0,0,0,87,3,0
318939,Breeze,Alfajer,FNC,Cypher,1,1,1,0,0,0,0,0,0,62,0,0
318939,Ascent,Zyppan,NAVI,Kayo,4,0,0,0,0,0,0,0,0,52,4,1
318939,Ascent,ardiis,NAVI,Jett,3,3,1,0,2,0,0,0,0,85,0,0
318939,Ascent,ANGE1,NAVI,Sova,2,0,0,0,0,0,0,0,0,30,4,0
318939,Ascent,Shao,NAVI,Omen,1,2,0,0,0,1,0,0,0,57,2,0
318939,Ascent,SUYGETSU,NAVI,Cypher,0,0,0,0,1,0,0,0,0,52,0,0
318939,Ascent,Boaster,FNC,Omen,0,1,0,0,0,1,0,0,0,37,3,0
318939,Ascent,Chronicle,FNC,Kayo,3,1,0,0,0,0,0,0,0,57,1,0
318939,Ascent,Leo,FNC,Sova,1,0,0,0,0,0,0,0,0,37,2,0
318939,Ascent,Derke,FNC,Jett,2,1,0,1,0,1,0,0,0,64,0,1
318939,Ascent,Alfajer,FNC,Killjoy,3,3,0,0,0,0,0,0,0,61,0,0
318939,Bind,Zyppan,NAVI,Raze,0,1,0,0,0,0,0,0,0,37,1,2
318939,Bind,ardiis,NAVI,Kayo,3,1,0,0,0,0,0,0,0,101,1,0
318939,Bind,ANGE1,NAVI,Cypher,1,2,1,0,0,0,0,0,0,83,0,0
318939,Bind,Shao,NAVI,Brimstone,1,1,0,0,0,0,0,0,0,65,2,1
318939,Bind,SUYGETSU,NAVI,Viper,3,1,0,0,0,0,0,0,0,91,0,1
318939,Bind,Boaster,FNC,Brimstone,0,0,0,0,0,0,0,0,0,36,2,0
318939,Bind,Chronicle,FNC,Skye,2,0,0,0,0,0,0,0,0,29,0,0
318939,Bind,Leo,FNC,Gekko,1,0,0,0,0,0,0,0,0,37,5,0
318939,Bind,Derke,FNC,Raze,3,0,0,0,0,0,0,0,0,40,0,0
318939,Bind,Alfajer,FNC,Viper,2,1,0,0,0,0,0,0,0,43,0,0
318940,Lotus,Enzo,TL,Sova,2,0,0,0,0,0,0,0,0,68,6,1
318940,Lotus,nAts,TL,Cypher,2,2,0,0,0,0,2,0,0,58,1,0
318940,Lotus,Mistic,TL,Omen,1,1,0,0,0,0,1,0,0,31,0,1
318940,Lotus,Jamppi,TL,Breach,3,1,0,0,0,0,0,0,0,49,3,0
318940,Lotus,Keiko,TL,Raze,2,2,0,0,0,0,0,0,0,64,0,1
318940,Lotus,beyAz,M8,Breach,1,0,0,0,0,0,0,0,0,58,2,1
318940,Lotus,TakaS,M8,Raze,1,1,0,0,0,0,0,0,0,78,0,0
318940,Lotus,logaN,M8,Cypher,2,1,0,0,0,0,0,0,0,40,0,0
318940,Lotus,nataNk,M8,Sage,1,0,0,0,0,0,0,0,0,35,1,1
318940,Lotus,Wailers,M8,Omen,2,2,0,0,0,0,0,0,0,59,0,0
318940,Icebox,Enzo,TL,Sova,0,1,0,0,0,0,0,0,0,59,0,0
318940,Icebox,nAts,TL,Viper,2,4,0,0,1,0,0,0,0,80,0,0
318940,Icebox,Mistic,TL,Sage,2,0,0,0,0,0,0,0,0,40,11,0
318940,Icebox,Jamppi,TL,Chamber,4,1,1,0,0,0,0,0,0,85,0,0
318940,Icebox,Keiko,TL,Reyna,1,2,0,0,0,1,0,0,0,67,0,0
318940,Icebox,beyAz,M8,Kayo,0,0,1,0,0,0,0,0,0,65,0,0
318940,Icebox,TakaS,M8,Gekko,1,0,0,0,0,0,0,0,0,32,0,1
318940,Icebox,logaN,M8,Killjoy,2,0,0,0,0,0,0,0,0,61,0,0
318940,Icebox,nataNk,M8,Sage,0,0,0,0,0,1,0,0,0,42,0,1
318940,Icebox,Wailers,M8,Viper,0,0,0,0,0,0,0,0,0,28,0,0
318941,Bind,pAura,BBL,Breach,1,0,0,0,1,0,0,0,0,32,3,1
318941,Bind,Brave,BBL,Brimstone,5,0,0,0,0,0,0,0,0,50,0,0
318941,Bind,reazy,BBL,Skye,2,1,0,0,0,0,0,0,0,44,3,0
318941,Bind,QutionerX,BBL,Raze,3,0,0,0,0,0,0,0,0,49,0,0
318941,Bind,Elite,BBL,Viper,6,1,0,0,0,0,0,0,0,51,1,1
318941,Bind,cNed,FUT,Raze,2,4,0,0,0,0,0,0,0,79,0,2
318941,Bind,qRaxs,FUT,Kayo,6,1,0,0,0,0,0,0,0,87,3,0
318941,Bind,AtaKaptan,FUT,Omen,1,0,0,0,0,0,0,0,0,47,1,0
318941,Bind,MrFaliN,FUT,Gekko,1,0,0,0,0,0,0,0,0,30,3,0
318941,Bind,yetujey,FUT,Viper,2,2,0,0,0,0,0,0,0,66,0,1
318941,Icebox,pAura,BBL,Sage,3,0,0,0,0,0,0,0,0,46,3,2
318941,Icebox,Brave,BBL,Viper,0,1,0,0,0,0,0,0,0,27,1,0
318941,Icebox,reazy,BBL,Sova,1,0,0,0,0,0,0,0,0,59,0,0
318941,Icebox,QutionerX,BBL,Omen,4,1,0,0,0,0,0,0,0,65,0,0
318941,Icebox,Elite,BBL,Killjoy,2,0,0,0,0,0,0,0,0,37,1,0
318941,Icebox,cNed,FUT,Jett,4,0,0,0,0,0,0,0,0,67,0,0
318941,Icebox,qRaxs,FUT,Kayo,4,0,0,0,0,0,0,0,0,44,2,0
318941,Icebox,AtaKaptan,FUT,Viper,4,0,1,0,0,0,0,1,0,60,2,0
318941,Icebox,MrFaliN,FUT,Sova,2,2,0,0,0,0,0,0,0,70,5,1
318941,Icebox,yetujey,FUT,Killjoy,3,0,0,0,0,0,0,0,0,47,2,1
341816,Ascent,Boaster,FNC,Omen,1,0,0,0,0,0,0,0,0,20,2,0
341816,Ascent,Chronicle,FNC,Kayo,3,1,0,0,1,0,0,0,0,53,2,1
341816,Ascent,Leo,FNC,Sova,4,3,0,0,0,0,1,0,0,95,1,1
341816,Ascent,Derke,FNC,Jett,4,0,1,0,0,0,0,0,0,48,0,0
341816,Ascent,Alfajer,FNC,Killjoy,3,1,0,0,1,0,0,0,0,51,0,4
341816,Ascent,Enzo,TL,Sova,3,1,0,0,0,0,0,0,0,48,4,1
341816,Ascent,nAts,TL,Cypher,4,0,0,0,0,0,0,0,0,44,1,0
341816,Ascent,Mistic,TL,Omen,3,2,0,0,0,0,0,0,0,68,0,0
341816,Ascent,Jamppi,TL,Kayo,2,0,1,0,0,0,0,0,0,51,3,0
341816,Ascent,Keiko,TL,Jett,6,0,0,0,1,0,0,0,0,50,0,1
341816,Icebox,Boaster,FNC,Viper,4,1,0,0,0,0,0,0,0,60,3,1
341816,Icebox,Chronicle,FNC,Sage,2,0,0,0,0,0,0,0,0,43,3,0
341816,Icebox,Leo,FNC,Sova,3,1,0,0,0,0,0,0,0,45,1,0
341816,Icebox,Derke,FNC,Jett,1,1,0,0,0,0,0,0,0,40,0,1
341816,Icebox,Alfajer,FNC,Killjoy,7,1,0,0,0,0,0,0,0,69,0,3
341816,Icebox,Enzo,TL,Sova,0,1,0,0,1,0,0,0,0,38,3,1
341816,Icebox,nAts,TL,Viper,3,2,0,0,1,0,0,0,0,70,0,0
341816,Icebox,Mistic,TL,Sage,3,1,0,0,0,0,0,0,0,35,6,0
341816,Icebox,Jamppi,TL,Chamber,4,1,0,0,0,0,0,0,0,50,1,0
341816,Icebox,Keiko,TL,Reyna,7,1,0,0,0,0,0,0,0,57,1,1
341816,Lotus,Boaster,FNC,Omen,0,1,0,0,0,0,0,0,0,32,1,1
341816,Lotus,Chronicle,FNC,Viper,4,2,0,0,0,0,0,0,0,72,0,0
341816,Lotus,Leo,FNC,Fade,4,1,0,0,0,0,0,0,0,60,0,2
341816,Lotus,Derke,FNC,Raze,1,2,0,0,0,1,0,0,0,64,0,2
341816,Lotus,Alfajer,FNC,Killjoy,4,1,0,0,0,0,0,0,0,56,1,2
341816,Lotus,Enzo,TL,Sova,3,0,0,0,0,0,0,0,0,56,4,0
341816,Lotus,nAts,TL,Cypher,1,0,0,0,0,0,0,0,0,35,0,0
341816,Lotus,Mistic,TL,Omen,1,2,0,0,0,0,0,0,0,44,0,0
341816,Lotus,Jamppi,TL,Breach,0,0,0,0,0,0,0,0,0,25,3,0
341816,Lotus,Keiko,TL,Raze,4,1,0,0,0,0,0,0,0,68,1,0
341817,Lotus,Zyppan,NAVI,Raze,5,1,1,0,1,0,0,0,0,94,0,1
341817,Lotus,ardiis,NAVI,Breach,5,0,0,0,0,0,0,0,0,59,2,0
341817,Lotus,ANGE1,NAVI,Gekko,4,0,0,0,1,0,0,0,0,50,3,0
341817,Lotus,Shao,NAVI,Brimstone,3,1,0,0,0,0,0,0,0,57,3,0
341817,Lotus,SUYGETSU,NAVI,Killjoy,2,0,0,0,0,0,0,0,0,36,0,0
341817,Lotus,Boo,TH,Omen,4,0,0,0,0,0,0,0,0,47,3,0
341817,Lotus,RieNs,TH,Breach,6,0,1,0,2,0,0,0,0,54,4,1
341817,Lotus,MiniBoo,TH,Raze,2,1,1,0,0,0,0,0,0,59,0,0
341817,Lotus,Wo0t,TH,Fade,2,1,0,0,0,0,0,0,0,52,0,1
341817,Lotus,benjyfishy,TH,Cypher,5,1,0,0,0,0,1,0,0,65,1,0
341817,Split,Zyppan,NAVI,Raze,1,1,0,0,0,0,0,0,0,41,2,0
341817,Split,ardiis,NAVI,Breach,3,1,0,0,0,0,0,0,0,64,3,0
341817,Split,ANGE1,NAVI,Fade,2,0,0,0,0,0,0,0,0,46,2,0
341817,Split,Shao,NAVI,Omen,4,3,0,0,3,0,0,0,0,66,1,1
341817,Split,SUYGETSU,NAVI,Viper,3,0,0,0,0,0,0,0,0,53,0,0
341817,Split,Boo,TH,Omen,2,0,0,0,1,0,0,0,0,54,3,1
341817,Split,RieNs,TH,Skye,2,1,0,0,1,0,0,0,0,36,3,0
341817,Split,MiniBoo,TH,Raze,3,0,0,0,1,0,0,0,0,54,0,0
341817,Split,Wo0t,TH,Viper,2,1,0,0,0,0,0,0,0,47,0,1
341817,Split,benjyfishy,TH,Cypher,7,0,1,0,0,0,0,0,0,93,1,0
341818,Breeze,MAGNUM,KC,Sova,1,0,1,0,0,0,0,0,0,46,5,0
341818,Breeze,sh1n,KC,Viper,1,1,0,0,1,0,0,0,0,46,5,0
341818,Breeze,marteen,KC,Yoru,5,0,0,0,0,0,0,0,0,39,0,0
341818,Breeze,tomaszy,KC,Cypher,1,1,0,0,0,0,0,0,0,35,1,0
341818,Breeze,N4RRATE,KC,Jett,4,1,1,0,1,0,0,0,0,49,0,0
341818,Breeze,Boaster,FNC,Viper,2,0,0,0,0,0,0,0,0,32,1,1
341818,Breeze,Chronicle,FNC,Kayo,2,2,0,0,0,0,0,0,0,61,3,0
341818,Breeze,Leo,FNC,Sova,6,1,1,0,0,0,0,0,0,101,1,1
341818,Breeze,Derke,FNC,Yoru,4,1,0,0,1,0,0,0,0,54,5,0
341818,Breeze,Alfajer,FNC,Cypher,6,0,0,0,0,0,0,0,0,48,0,0
341818,Bind,MAGNUM,KC,Skye,2,0,1,0,0,0,1,0,0,48,2,0
341818,Bind,sh1n,KC,Omen,0,1,0,0,0,0,0,0,0,22,2,0
341818,Bind,marteen,KC,Raze,0,1,0,0,0,0,0,0,0,52,0,0
341818,Bind,tomaszy,KC,Viper,3,1,0,0,0,0,0,0,0,55,0,0
341818,Bind,N4RRATE,KC,Gekko,3,1,0,0,0,0,0,0,0,47,5,0
341818,Bind,Boaster,FNC,Brimstone,2,0,0,0,1,0,0,0,0,47,0,1
341818,Bind,Chronicle,FNC,Skye,1,1,1,0,0,0,1,0,0,56,0,0
341818,Bind,Leo,FNC,Gekko,4,0,1,0,0,1,0,0,0,57,7,0
341818,Bind,Derke,FNC,Raze,4,3,0,0,0,0,0,0,0,58,1,0
341818,Bind,Alfajer,FNC,Viper,3,1,0,0,0,0,0,0,0,46,1,0
341819,Lotus,cNed,FUT,Jett,1,2,0,0,0,0,0,0,0,42,1,0
341819,Lotus,qRaxs,FUT,Sage,5,1,0,0,0,0,0,0,0,54,6,1
341819,Lotus,AtaKaptan,FUT,Viper,2,0,0,0,0,0,0,0,0,51,3,0
341819,Lotus,MrFaliN,FUT,Omen,1,0,1,0,0,0,0,0,0,54,0,1
341819,Lotus,yetujey,FUT,Cypher,5,0,1,0,0,0,1,0,0,61,1,1
341819,Lotus,Boo,TH,Omen,3,1,0,0,0,0,0,0,0,57,0,2
341819,Lotus,RieNs,TH,Breach,3,2,0,0,0,0,0,0,0,61,7,2
341819,Lotus,MiniBoo,TH,Raze,3,0,0,1,1,0,0,0,0,54,0,0
341819,Lotus,Wo0t,TH,Fade,3,2,0,0,0,0,0,0,0,69,2,0
341819,Lotus,benjyfishy,TH,Cypher,2,0,0,0,0,0,0,0,0,25,1,1
341819,Split,cNed,FUT,Chamber,4,1,0,0,0,0,0,0,0,42,0,1
341819,Split,qRaxs,FUT,Raze,3,3,0,0,1,0,0,0,0,50,0,1
341819,Split,AtaKaptan,FUT,Omen,5,0,0,0,0,0,0,0,0,36,1,0
341819,Split,MrFaliN,FUT,Skye,4,2,1,0,0,1,0,0,0,62,6,0
341819,Split,yetujey,FUT,Viper,4,0,0,0,0,0,0,0,0,36,0,0
341819,Split,Boo,TH,Omen,1,0,0,0,0,0,0,0,0,26,4,0
341819,Split,RieNs,TH,Skye,3,0,1,0,0,0,0,0,0,47,2,1
341819,Split,MiniBoo,TH,Raze,3,3,0,0,0,0,0,0,0,58,1,0
341819,Split,Wo0t,TH,Viper,5,1,0,0,1,0,0,0,0,48,1,0
341819,Split,benjyfishy,TH,Cypher,6,0,2,0,0,1,0,0,0,66,0,1
341820,Lotus,Boaster,FNC,Omen,2,0,0,0,0,0,0,0,0,21,6,0
341820,Lotus,Chronicle,FNC,Viper,3,2,0,0,1,1,0,0,0,63,0,1
341820,Lotus,Leo,FNC,Fade,1,1,0,0,0,0,0,0,0,41,0,2
341820,Lotus,Derke,FNC,Raze,7,0,1,0,0,0,0,0,0,54,2,0
341820,Lotus,Alfajer,FNC,Killjoy,3,1,0,0,0,0,0,0,0,34,0,0
341820,Lotus,Boo,TH,Omen,4,1,0,0,0,0,0,0,0,37,0,0
341820,Lotus,RieNs,TH,Breach,3,1,0,0,0,0,0,0,0,32,6,1
341820,Lotus,MiniBoo,TH,Raze,6,1,0,0,0,0,0,0,0,45,0,1
341820,Lotus,Wo0t,TH,Fade,4,0,0,0,0,0,0,0,0,49,4,0
341820,Lotus,benjyfishy,TH,Cypher,4,2,1,0,0,1,0,0,0,56,0,0
341820,Breeze,Boaster,FNC,Viper,1,0,1,0,1,0,0,0,0,50,1,0
341820,Breeze,Chronicle,FNC,Kayo,1,0,0,0,0,0,0,0,0,46,4,0
341820,Breeze,Leo,FNC,Sova,3,0,0,0,0,0,0,0,0,52,0,0
341820,Breeze,Derke,FNC,Yoru,1,0,0,0,1,0,0,0,0,33,3,0
341820,Breeze,Alfajer,FNC,Cypher,0,0,0,0,0,0,0,0,0,41,0,0
341820,Breeze,Boo,TH,Viper,1,0,0,0,0,0,0,0,0,61,0,2
341820,Breeze,RieNs,TH,Sova,2,2,0,0,1,0,0,0,0,82,2,0
341820,Breeze,MiniBoo,TH,Yoru,3,1,0,0,0,0,0,0,0,48,0,1
341820,Breeze,Wo0t,TH,Kayo,3,2,0,0,0,0,1,0,0,68,3,0
341820,Breeze,benjyfishy,TH,Cypher,4,0,0,0,1,0,0,0,0,59,0,1
341822,Icebox,MAGNUM,KC,Killjoy,1,2,0,0,1,0,0,0,0,44,1,0
341822,Icebox,sh1n,KC,Sage,3,0,0,0,1,0,0,0,0,34,0,1
341822,Icebox,marteen,KC,Reyna,4,0,0,0,1,0,0,0,0,65,0,1
341822,Icebox,tomaszy,KC,Viper,1,1,0,0,0,0,0,0,0,40,0,0
341822,Icebox,N4RRATE,KC,Sova,0,0,0,0,0,0,0,0,0,56,0,0
341822,Icebox,cNed,FUT,Jett,2,3,0,0,0,0,0,0,0,82,1,0
341822,Icebox,qRaxs,FUT,Kayo,4,0,0,0,1,1,0,0,0,41,4,0
341822,Icebox,AtaKaptan,FUT,Viper,2,1,0,0,0,1,0,0,0,52,3,0
341822,Icebox,MrFaliN,FUT,Sova,2,3,0,0,0,0,0,0,0,94,3,0
341822,Icebox,yetujey,FUT,Killjoy,4,1,0,0,0,2,0,0,0,66,1,0
341822,Sunset,MAGNUM,KC,Kayo,1,2,0,0,0,0,0,0,0,44,0,0
341822,Sunset,sh1n,KC,Omen,3,0,0,0,0,0,0,0,0,45,1,0
341822,Sunset,marteen,KC,Raze,4,2,1,0,0,1,0,0,0,76,0,3
341822,Sunset,tomaszy,KC,Cypher,1,1,0,0,0,0,0,0,0,40,0,0
341822,Sunset,N4RRATE,KC,Gekko,2,1,0,0,0,0,0,0,0,47,5,2
341822,Sunset,cNed,FUT,Raze,5,1,0,0,1,0,0,0,0,63,1,1
341822,Sunset,qRaxs,FUT,Gekko,5,0,0,0,0,1,0,0,0,48,5,0
341822,Sunset,AtaKaptan,FUT,Omen,0,0,0,0,0,0,0,0,0,27,1,1
341822,Sunset,MrFaliN,FUT,Breach,3,1,0,0,1,0,0,0,0,62,2,1
341822,Sunset,yetujey,FUT,Cypher,5,3,0,0,0,0,0,0,0,76,1,0
341823,Icebox,Boaster,FNC,Viper,4,0,0,0,0,0,1,0,0,44,3,0
341823,Icebox,Chronicle,FNC,Sage,0,1,0,0,0,0,0,0,0,43,3,0
341823,Icebox,Leo,FNC,Sova,5,0,1,0,0,0,0,0,0,74,4,2
341823,Icebox,Derke,FNC,Jett,3,3,2,0,0,0,0,0,0,75,2,0
341823,Icebox,Alfajer,FNC,Killjoy,1,4,0,0,0,0,0,0,0,54,0,0
341823,Icebox,cNed,FUT,Jett,5,2,0,0,0,1,0,0,0,64,0,0
341823,Icebox,qRaxs,FUT,Kayo,5,1,0,0,1,0,0,0,0,50,0,0
341823,Icebox,AtaKaptan,FUT,Viper,3,0,0,0,0,1,0,0,0,34,2,1
341823,Icebox,MrFaliN,FUT,Sova,3,0,0,0,0,0,0,0,0,50,6,2
341823,Icebox,yetujey,FUT,Killjoy,4,1,0,0,3,0,0,0,0,53,3,1
341823,Bind,Boaster,FNC,Brimstone,5,1,0,0,0,0,0,0,0,101,0,1
