match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,fl1pzjder,7045,Rex Regum Qeon,map,Gekko,0.80,169,13,17,7,-4,71%,109,38%,2,4,-2,Icebox,Gen.G
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Estrella,25025,Rex Regum Qeon,map,Sova,0.75,115,10,17,5,-7,75%,71,28%,1,1,0,Icebox,Gen.G
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Karon,34974,Gen.G,map,Astra,1.18,223,19,17,9,+2,83%,131,46%,3,1,+2,Split,Rex Regum Qeon
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Meteor,13039,Gen.G,map,Jett,1.17,257,24,17,3,+7,75%,146,20%,7,3,+4,Split,Rex Regum Qeon
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Lakia,773,Gen.G,map,Skye,1.03,180,14,16,15,-2,79%,128,29%,2,2,0,Split,Rex Regum Qeon
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Munchkin,2489,Gen.G,map,Viper,0.95,205,16,18,13,-2,79%,139,12%,1,0,+1,Split,Rex Regum Qeon
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,t3xture,9196,Gen.G,map,Raze,0.80,202,16,18,3,-2,63%,140,22%,2,3,-1,Split,Rex Regum Qeon
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,fl1pzjder,7045,Rex Regum Qeon,map,Viper,1.27,204,18,15,8,+3,83%,133,33%,1,1,0,Split,Rex Regum Qeon
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Lmemore,7764,Rex Regum Qeon,map,Cypher,1.15,205,20,15,2,+5,71%,132,33%,4,5,-1,Split,Rex Regum Qeon
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Estrella,25025,Rex Regum Qeon,map,Skye,1.14,207,18,16,9,+2,67%,149,33%,0,3,-3,Split,Rex Regum Qeon
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,xffero,4871,Rex Regum Qeon,map,Astra,0.84,207,15,21,8,-6,67%,133,20%,3,1,+2,Split,Rex Regum Qeon
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Jemkin,24895,Rex Regum Qeon,map,Raze,0.63,191,15,22,5,-7,58%,127,37%,1,5,-4,Split,Rex Regum Qeon
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,t3xture,9196,Gen.G,map,Raze,1.64,357,27,15,6,+12,81%,235,21%,7,2,+5,Sunset,Gen.G
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Lakia,773,Gen.G,map,Skye,1.28,240,17,15,13,+2,81%,159,30%,2,1,+1,Sunset,Gen.G
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Munchkin,2489,Gen.G,map,Viper,1.08,181,14,13,9,+1,76%,119,11%,1,3,-2,Sunset,Gen.G
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Meteor,13039,Gen.G,map,Cypher,0.84,226,19,17,3,+2,71%,149,41%,3,0,+3,Sunset,Gen.G
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Karon,34974,Gen.G,map,Omen,0.37,81,5,16,7,-11,67%,59,21%,0,2,-2,Sunset,Gen.G
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Estrella,25025,Rex Regum Qeon,map,Fade,1.35,245,19,13,8,+6,71%,156,36%,1,1,0,Sunset,Gen.G
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Jemkin,24895,Rex Regum Qeon,map,Raze,1.14,259,20,16,1,+4,86%,148,22%,6,3,+3,Sunset,Gen.G
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,xffero,4871,Rex Regum Qeon,map,Harbor,0.93,175,15,16,9,-1,71%,98,26%,0,2,-2,Sunset,Gen.G
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,fl1pzjder,7045,Rex Regum Qeon,map,Omen,0.67,185,12,20,10,-8,76%,112,26%,1,4,-3,Sunset,Gen.G
296745,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (C)",2024-02-17 08:45:00,Gen.G,Rex Regum Qeon,2 - 1,Lmemore,7764,Rex Regum Qeon,map,Cypher,0.64,146,10,17,3,-7,52%,104,43%,0,3,-3,Sunset,Gen.G
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,yuran,29840,ZETA DIVISION,overall,Viper,1.38,240,38,23,12,+15,74%,159,28%,7,4,+3,,
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,hiroronn,10588,ZETA DIVISION,overall,"Skye, Sova",1.34,213,32,21,16,+11,72%,154,27%,2,4,-2,,
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Dep,424,ZETA DIVISION,overall,"Raze, Jett",1.20,237,37,28,6,+9,72%,154,27%,7,6,+1,,
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,SugarZ3ro,6668,ZETA DIVISION,overall,"Brimstone, Harbor",1.15,168,26,21,18,+5,81%,115,26%,1,4,-3,,
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Laz,999,ZETA DIVISION,overall,"Cypher, Killjoy",0.89,169,28,27,6,+1,67%,116,31%,5,3,+2,,
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Polvi,1839,Global Esports,overall,"Raze, Jett",0.88,221,31,34,3,-3,67%,152,21%,11,8,+3,,
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Lightningfast,3626,Global Esports,overall,Viper,0.81,182,27,33,5,-6,60%,117,35%,5,4,+1,,
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,blaZek1ng,1743,Global Esports,overall,"Gekko, Sova",0.77,165,24,33,7,-9,72%,117,38%,2,3,-1,,
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Russ,1162,Global Esports,overall,Kayo,0.65,144,21,32,13,-11,65%,89,23%,3,2,+1,,
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Benkai,9802,Global Esports,overall,"Cypher, Killjoy",0.63,113,17,29,5,-12,53%,85,24%,0,5,-5,,
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,SugarZ3ro,6668,ZETA DIVISION,map,Brimstone,1.27,228,19,14,10,+5,78%,153,26%,1,1,0,Bind,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,yuran,29840,ZETA DIVISION,map,Viper,1.15,218,18,14,4,+4,65%,140,30%,4,3,+1,Bind,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Dep,424,ZETA DIVISION,map,Raze,1.14,243,20,15,1,+5,70%,166,33%,4,4,0,Bind,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,hiroronn,10588,ZETA DIVISION,map,Skye,1.06,181,14,12,6,+2,70%,116,24%,2,1,+1,Bind,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Laz,999,ZETA DIVISION,map,Cypher,0.78,176,16,17,4,-1,61%,113,28%,3,0,+3,Bind,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Benkai,9802,Global Esports,map,Cypher,0.92,156,13,15,4,-2,61%,112,30%,0,2,-2,Bind,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Russ,1162,Global Esports,map,Kayo,0.85,180,15,17,5,-2,61%,108,23%,2,1,+1,Bind,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,blaZek1ng,1743,Global Esports,map,Gekko,0.84,185,15,19,1,-4,74%,128,37%,1,3,-2,Bind,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Lightningfast,3626,Global Esports,map,Viper,0.82,160,14,17,2,-3,57%,98,33%,2,3,-1,Bind,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Polvi,1839,Global Esports,map,Raze,0.75,210,15,19,3,-4,61%,145,18%,4,5,-1,Bind,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,hiroronn,10588,ZETA DIVISION,map,Sova,1.66,245,18,9,10,+9,75%,197,29%,0,3,-3,Icebox,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,yuran,29840,ZETA DIVISION,map,Viper,1.65,262,20,9,8,+11,85%,181,25%,3,1,+2,Icebox,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Dep,424,ZETA DIVISION,map,Jett,1.28,231,17,13,5,+4,75%,140,22%,3,2,+1,Icebox,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Laz,999,ZETA DIVISION,map,Killjoy,1.02,161,12,10,2,+2,75%,118,37%,2,3,-1,Icebox,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,SugarZ3ro,6668,ZETA DIVISION,map,Harbor,1.01,107,7,7,8,0,85%,71,25%,0,3,-3,Icebox,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Polvi,1839,Global Esports,map,Jett,1.03,232,16,15,0,+1,75%,161,27%,7,3,+4,Icebox,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Lightningfast,3626,Global Esports,map,Viper,0.80,203,13,16,3,-3,65%,139,36%,3,1,+2,Icebox,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,blaZek1ng,1743,Global Esports,map,Sova,0.69,145,9,14,6,-5,70%,105,40%,1,0,+1,Icebox,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Russ,1162,Global Esports,map,Kayo,0.42,107,6,15,8,-9,70%,67,23%,1,1,0,Icebox,ZETA DIVISION
296730,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (A)",2024-02-18 01:00:00,ZETA DIVISION,Global Esports,2 - 0,Benkai,9802,Global Esports,map,Killjoy,0.30,69,4,14,1,-10,45%,55,17%,0,3,-3,Icebox,ZETA DIVISION
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,Jremy,7405,Team Secret,overall,Jett,1.01,223,28,30,6,-2,65%,152,31%,5,8,-3,,
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,JessieVash,2334,Team Secret,overall,Sova,0.97,177,23,28,8,-5,54%,125,32%,2,4,-2,,
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,BORKUM,2333,Team Secret,overall,"Viper, Omen",0.75,155,17,30,14,-13,62%,110,18%,3,4,-1,,
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,invy,8504,Team Secret,overall,Kayo,0.66,125,17,30,10,-13,59%,85,20%,2,4,-2,,
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,NDG,12322,Team Secret,overall,"Cypher, Killjoy",0.44,94,9,30,8,-21,62%,71,24%,1,4,-3,,
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,Governor,3980,TALON,overall,"Neon, Jett",1.73,341,46,19,12,+27,84%,205,22%,11,6,+5,,
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,lenne,8137,TALON,overall,Sova,1.40,216,27,14,18,+13,89%,136,15%,4,2,+2,,
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,ban,5129,TALON,overall,"Yoru, Kayo",1.21,247,34,24,15,+10,81%,149,27%,5,1,+4,,
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,JitBoyS,13788,TALON,overall,"Viper, Killjoy",1.13,185,22,16,11,+6,78%,126,26%,2,1,+1,,
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,Crws,3977,TALON,overall,"Harbor, Omen",0.83,138,19,21,12,-2,81%,92,21%,2,3,-1,,
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,JessieVash,2334,Team Secret,map,Sova,1.12,202,16,15,5,+1,67%,138,42%,2,2,0,Breeze,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,Jremy,7405,Team Secret,map,Jett,1.09,230,16,15,6,+1,67%,157,29%,4,5,-1,Breeze,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,BORKUM,2333,Team Secret,map,Viper,1.02,191,12,14,7,-2,71%,129,23%,2,0,+2,Breeze,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,invy,8504,Team Secret,map,Kayo,0.86,139,12,15,4,-3,62%,89,32%,2,2,0,Breeze,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,NDG,12322,Team Secret,map,Cypher,0.59,97,5,15,7,-10,81%,74,19%,1,1,0,Breeze,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,ban,5129,TALON,map,Yoru,1.38,289,22,13,4,+9,76%,171,22%,3,1,+2,Breeze,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,Governor,3980,TALON,map,Neon,1.35,282,21,13,10,+8,76%,176,17%,4,5,-1,Breeze,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,Crws,3977,TALON,map,Harbor,0.97,175,13,13,6,0,81%,114,29%,1,2,-1,Breeze,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,lenne,8137,TALON,map,Sova,0.93,139,10,11,9,-1,81%,96,20%,0,2,-2,Breeze,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,JitBoyS,13788,TALON,map,Viper,0.90,140,8,11,9,-3,71%,105,40%,2,1,+1,Breeze,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,Jremy,7405,Team Secret,map,Jett,0.92,216,12,15,0,-3,63%,145,33%,1,3,-2,Ascent,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,JessieVash,2334,Team Secret,map,Sova,0.76,151,7,13,3,-6,38%,109,17%,0,2,-2,Ascent,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,invy,8504,Team Secret,map,Kayo,0.40,110,5,15,6,-10,56%,79,7%,0,2,-2,Ascent,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,BORKUM,2333,Team Secret,map,Omen,0.39,119,5,16,7,-11,50%,85,9%,1,4,-3,Ascent,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,NDG,12322,Team Secret,map,Killjoy,0.25,91,4,15,1,-11,38%,68,33%,0,3,-3,Ascent,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,Governor,3980,TALON,map,Jett,2.23,399,25,6,2,+19,94%,243,28%,7,1,+6,Ascent,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,lenne,8137,TALON,map,Sova,2.02,293,17,3,9,+14,100%,187,13%,4,0,+4,Ascent,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,JitBoyS,13788,TALON,map,Killjoy,1.45,230,14,5,2,+9,88%,152,21%,0,0,0,Ascent,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,ban,5129,TALON,map,Kayo,0.98,205,12,11,11,+1,88%,120,38%,2,0,+2,Ascent,TALON
296731,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 03:30:00,Team Secret,TALON,0 - 2,Crws,3977,TALON,map,Omen,0.66,100,6,8,6,-2,81%,63,10%,1,1,0,Ascent,TALON
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,Flashback,35013,DRX,overall,"Killjoy, Cypher",1.25,219,37,23,5,+14,71%,146,39%,2,6,-4,,
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,MaKo,4462,DRX,overall,"Omen, Viper",1.17,213,35,27,12,+8,81%,143,30%,5,0,+5,,
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,stax,485,DRX,overall,"Fade, Sova",1.11,182,30,23,7,+7,71%,119,32%,4,3,+1,,
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,BuZz,804,DRX,overall,"Raze, Yoru",1.09,243,36,31,12,+5,86%,156,28%,5,4,+1,,
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,Foxy9,11600,DRX,overall,"Viper, Jett",1.00,209,32,27,4,+5,79%,126,26%,7,6,+1,,
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,Meiy,6672,DetonatioN FocusMe,overall,"Raze, Yoru",0.99,246,33,36,11,-3,74%,166,24%,10,7,+3,,
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,Medusa,993,DetonatioN FocusMe,overall,"Killjoy, Cypher",0.85,168,27,32,2,-5,60%,115,41%,3,3,0,,
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,Anthem,6700,DetonatioN FocusMe,overall,"Skye, Sova",0.81,149,20,32,18,-12,71%,105,26%,2,4,-2,,
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,SSeeS,21438,DetonatioN FocusMe,overall,"Omen, Viper",0.75,180,28,35,10,-7,76%,106,39%,2,4,-2,,
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,neth,1970,DetonatioN FocusMe,overall,"Viper, Harbor",0.72,155,23,35,8,-12,55%,102,30%,2,5,-3,,
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,BuZz,804,DRX,map,Raze,1.21,269,20,16,4,+4,86%,174,24%,5,2,+3,Lotus,DRX
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,stax,485,DRX,map,Fade,1.14,214,18,13,2,+5,76%,135,32%,3,3,0,Lotus,DRX
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,MaKo,4462,DRX,map,Omen,1.13,201,16,14,7,+2,86%,144,28%,3,0,+3,Lotus,DRX
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,Foxy9,11600,DRX,map,Viper,1.09,230,18,13,1,+5,86%,140,35%,1,2,-1,Lotus,DRX
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,Flashback,35013,DRX,map,Killjoy,1.07,176,16,11,2,+5,71%,122,33%,0,2,-2,Lotus,DRX
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,Meiy,6672,DetonatioN FocusMe,map,Raze,1.06,252,16,18,7,-2,76%,173,20%,6,3,+3,Lotus,DRX
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,neth,1970,DetonatioN FocusMe,map,Viper,0.93,176,14,17,5,-3,62%,117,32%,1,3,-2,Lotus,DRX
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,SSeeS,21438,DetonatioN FocusMe,map,Omen,0.88,212,17,18,5,-1,81%,122,31%,1,2,-1,Lotus,DRX
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,Anthem,6700,DetonatioN FocusMe,map,Skye,0.87,173,12,17,9,-5,81%,114,23%,1,2,-1,Lotus,DRX
296736,Champions Tour 2024: Pacific Kickoff,"Group Stage: 
						Opening (B)",2024-02-18 05:30:00,DRX,DetonatioN FocusMe,2 - 0,Medusa,993,DetonatioN FocusMe,map,Killjoy,0.37,96,8,18,1,-10,52%,68,29%,0,2,-2,Lotus,DRX
