match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,Kicks,11134,Team Vitality,map,Sova,0.93,217,20,20,7,0,61%,139,17%,2,3,-1,Ascent,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,Destrian,1615,Team Vitality,map,Omen,0.90,163,15,18,13,-3,79%,119,18%,0,6,-6,Ascent,Karmine Corp
307567,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 08:00:00,Karmine Corp,Team Vitality,2 - 0,ceNder,4321,Team Vitality,map,Killjoy,0.72,140,12,19,7,-7,68%,97,15%,2,0,+2,Ascent,Karmine Corp
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,grubinho,5550,KOI,overall,"Omen, Viper",1.03,173,28,26,10,+2,68%,104,29%,3,2,+1,,
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,ShadoW,451,KOI,overall,"Breach, Sova",0.99,198,27,29,9,-2,66%,130,26%,2,2,0,,
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,sheydos,1428,KOI,overall,Cypher,0.78,149,22,26,4,-4,66%,92,19%,1,3,-2,,
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,kamo,14681,KOI,overall,"Raze, Yoru",0.75,162,22,32,5,-10,56%,119,36%,8,9,-1,,
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,starxo,565,KOI,overall,"Fade, Kayo",0.59,137,18,33,13,-15,63%,89,12%,3,7,-4,,
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,Sayf,312,Team Vitality,overall,"Viper, Cypher",1.23,226,34,24,7,+10,71%,153,34%,8,2,+6,,
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,Destrian,1615,Team Vitality,overall,"Cypher, Astra",1.17,193,27,23,15,+4,68%,128,24%,1,2,-1,,
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,runneR,21610,Team Vitality,overall,"Raze, Jett",1.10,212,32,26,8,+6,71%,138,17%,11,6,+5,,
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,ceNder,4321,Team Vitality,overall,"Omen, Viper",1.03,172,26,21,9,+5,73%,106,21%,4,3,+1,,
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,Kicks,11134,Team Vitality,overall,Skye,1.02,175,27,24,14,+3,78%,102,16%,0,5,-5,,
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,grubinho,5550,KOI,map,Omen,1.15,178,15,13,7,+2,77%,112,41%,3,1,+2,Sunset,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,kamo,14681,KOI,map,Raze,1.03,200,15,16,2,-1,64%,141,38%,4,3,+1,Sunset,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,sheydos,1428,KOI,map,Cypher,0.80,124,10,12,1,-2,73%,71,21%,1,2,-1,Sunset,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,starxo,565,KOI,map,Fade,0.80,175,12,16,5,-4,73%,113,19%,1,5,-4,Sunset,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,ShadoW,451,KOI,map,Breach,0.67,132,9,15,8,-6,64%,88,18%,0,1,-1,Sunset,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,runneR,21610,Team Vitality,map,Raze,1.30,243,19,12,5,+7,77%,153,16%,6,4,+2,Sunset,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,Sayf,312,Team Vitality,map,Viper,1.12,249,19,15,3,+4,73%,161,25%,4,1,+3,Sunset,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,Kicks,11134,Team Vitality,map,Skye,1.08,151,13,10,6,+3,77%,87,16%,0,3,-3,Sunset,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,ceNder,4321,Team Vitality,map,Omen,0.89,160,12,12,7,0,77%,96,22%,3,1,+2,Sunset,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,Destrian,1615,Team Vitality,map,Cypher,0.80,112,9,13,6,-4,64%,77,28%,0,1,-1,Sunset,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,ShadoW,451,KOI,map,Sova,1.35,264,18,14,1,+4,68%,179,33%,2,1,+1,Breeze,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,grubinho,5550,KOI,map,Viper,0.90,167,13,13,3,0,58%,94,18%,0,1,-1,Breeze,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,sheydos,1428,KOI,map,Cypher,0.77,173,12,14,3,-2,58%,115,18%,0,1,-1,Breeze,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,kamo,14681,KOI,map,Yoru,0.44,124,7,16,3,-9,47%,93,32%,4,6,-2,Breeze,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,starxo,565,KOI,map,Kayo,0.36,98,6,17,8,-11,53%,62,3%,2,2,0,Breeze,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,Destrian,1615,Team Vitality,map,Astra,1.59,273,18,10,9,+8,74%,186,22%,1,1,0,Breeze,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,Sayf,312,Team Vitality,map,Cypher,1.36,203,15,9,4,+6,68%,144,52%,4,1,+3,Breeze,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,ceNder,4321,Team Vitality,map,Viper,1.19,183,14,9,2,+5,68%,117,21%,1,2,-1,Breeze,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,Kicks,11134,Team Vitality,map,Skye,0.96,199,14,14,8,0,79%,120,16%,0,2,-2,Breeze,Team Vitality
307565,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 10:45:00,KOI,Team Vitality,0 - 2,runneR,21610,Team Vitality,map,Jett,0.88,181,13,14,3,-1,63%,120,18%,5,2,+3,Breeze,Team Vitality
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,N4RRATE,36245,Karmine Corp,overall,"Gekko, Raze",1.57,300,42,23,9,+19,84%,179,27%,9,1,+8,,
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,marteen,10307,Karmine Corp,overall,"Raze, Yoru",1.54,267,34,17,15,+17,81%,181,27%,5,4,+1,,
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,MAGNUM,2173,Karmine Corp,overall,"Cypher, Skye",1.14,182,25,19,11,+6,84%,118,34%,4,1,+3,,
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,sh1n,2625,Karmine Corp,overall,Omen,1.12,202,31,21,7,+10,81%,123,32%,3,3,0,,
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,tomaszy,19691,Karmine Corp,overall,Viper,0.74,145,19,23,9,-4,70%,102,28%,4,3,+1,,
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,grubinho,5550,KOI,overall,"Omen, Brimstone",1.21,214,28,26,10,+2,73%,140,49%,1,2,-1,,
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,starxo,565,KOI,overall,"Fade, Skye",0.81,189,23,30,7,-7,62%,125,30%,3,5,-2,,
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,sheydos,1428,KOI,overall,"Cypher, Viper",0.74,158,19,29,7,-10,59%,107,26%,0,1,-1,,
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,kamo,14681,KOI,overall,Raze,0.52,152,19,33,5,-14,62%,96,17%,5,11,-6,,
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,ShadoW,451,KOI,overall,"Breach, Fade",0.36,114,13,33,5,-20,51%,79,20%,3,6,-3,,
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,N4RRATE,36245,Karmine Corp,map,Gekko,2.00,340,25,9,5,+16,94%,198,32%,2,1,+1,Sunset,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,marteen,10307,Karmine Corp,map,Raze,1.45,263,14,9,11,+5,88%,174,18%,2,1,+1,Sunset,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,MAGNUM,2173,Karmine Corp,map,Cypher,1.31,231,15,8,5,+7,88%,158,27%,2,1,+1,Sunset,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,sh1n,2625,Karmine Corp,map,Omen,1.25,209,15,10,4,+5,88%,130,48%,2,1,+1,Sunset,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,tomaszy,19691,Karmine Corp,map,Viper,0.75,152,9,11,6,-2,71%,112,23%,3,2,+1,Sunset,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,grubinho,5550,KOI,map,Omen,1.13,241,14,15,4,-1,65%,161,48%,1,2,-1,Sunset,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,starxo,565,KOI,map,Fade,0.79,193,10,15,6,-5,65%,136,24%,1,1,0,Sunset,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,kamo,14681,KOI,map,Raze,0.48,168,10,17,2,-7,59%,110,19%,3,7,-4,Sunset,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,sheydos,1428,KOI,map,Cypher,0.48,127,7,15,4,-8,53%,91,16%,0,0,0,Sunset,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,ShadoW,451,KOI,map,Breach,0.27,108,5,16,3,-11,65%,77,7%,1,1,0,Sunset,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,marteen,10307,Karmine Corp,map,Yoru,1.62,270,20,8,4,+12,75%,187,37%,3,3,0,Bind,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,N4RRATE,36245,Karmine Corp,map,Raze,1.22,259,17,14,4,+3,75%,164,22%,7,0,+7,Bind,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,sh1n,2625,Karmine Corp,map,Omen,1.02,194,16,11,3,+5,75%,117,23%,1,2,-1,Bind,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,MAGNUM,2173,Karmine Corp,map,Skye,1.00,133,10,11,6,-1,80%,85,46%,2,0,+2,Bind,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,tomaszy,19691,Karmine Corp,map,Viper,0.74,138,10,12,3,-2,70%,93,33%,1,1,0,Bind,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,grubinho,5550,KOI,map,Brimstone,1.27,186,14,11,6,+3,80%,122,50%,0,0,0,Bind,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,sheydos,1428,KOI,map,Viper,0.95,188,12,14,3,-2,65%,120,33%,0,1,-1,Bind,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,starxo,565,KOI,map,Skye,0.82,185,13,15,1,-2,60%,115,36%,2,4,-2,Bind,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,kamo,14681,KOI,map,Raze,0.56,136,9,16,3,-7,65%,83,16%,2,4,-2,Bind,Karmine Corp
307564,Champions Tour 2024: EMEA Kickoff,"Play-In Stage: 
						Play-ins",2024-02-26 12:45:00,Karmine Corp,KOI,2 - 0,ShadoW,451,KOI,map,Fade,0.44,120,8,17,2,-9,40%,80,30%,2,5,-3,Bind,Karmine Corp
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,MiniBoo,18350,Team Heretics,overall,"Neon, Yoru",1.37,290,49,29,11,+20,72%,167,29%,10,9,+1,,
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,RieNs,10971,Team Heretics,overall,Sova,1.35,253,42,29,17,+13,81%,170,40%,6,0,+6,,
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,benjyfishy,29873,Team Heretics,overall,Cypher,1.13,226,37,32,12,+5,81%,147,44%,5,3,+2,,
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,paTiTek,309,Team Heretics,overall,Kayo,1.06,201,33,34,31,-1,83%,141,33%,6,4,+2,,
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,Boo,1144,Team Heretics,overall,"Omen, Viper",0.89,131,21,27,27,-6,74%,85,19%,1,3,-2,,
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,ardiis,98,Natus Vincere,overall,"Chamber, Yoru",0.96,211,35,38,7,-3,68%,133,20%,9,4,+5,,
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,SUYGETSU,2858,Natus Vincere,overall,"Viper, Cypher",0.92,181,28,33,8,-5,68%,125,39%,0,3,-3,,
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,Zyppan,11,Natus Vincere,overall,"Breach, Sova",0.90,172,33,37,12,-4,72%,124,46%,4,1,+3,,
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,ANGE1,109,Natus Vincere,overall,"Fade, Omen",0.72,167,28,37,9,-9,53%,109,47%,4,12,-8,,
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,Shao,384,Natus Vincere,overall,"Omen, Viper",0.72,150,27,37,13,-10,57%,106,24%,2,8,-6,,
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,RieNs,10971,Team Heretics,map,Sova,1.20,223,24,21,9,+3,80%,154,38%,2,0,+2,Sunset,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,benjyfishy,29873,Team Heretics,map,Cypher,1.13,217,22,20,9,+2,77%,142,48%,1,2,-1,Sunset,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,paTiTek,309,Team Heretics,map,Kayo,1.10,217,22,22,18,0,83%,149,35%,4,3,+1,Sunset,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,MiniBoo,18350,Team Heretics,map,Neon,1.01,231,25,23,9,+2,67%,138,28%,7,7,0,Sunset,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,Boo,1144,Team Heretics,map,Omen,0.84,135,14,20,16,-6,67%,82,18%,1,3,-2,Sunset,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,Zyppan,11,Natus Vincere,map,Breach,1.14,230,25,21,11,+4,80%,158,43%,3,0,+3,Sunset,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,ardiis,98,Natus Vincere,map,Chamber,1.07,230,25,22,0,+3,63%,135,26%,7,3,+4,Sunset,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,ANGE1,109,Natus Vincere,map,Fade,0.91,202,21,21,8,0,60%,126,51%,3,6,-3,Sunset,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,SUYGETSU,2858,Natus Vincere,map,Viper,0.85,156,15,20,7,-5,70%,111,34%,0,2,-2,Sunset,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,Shao,384,Natus Vincere,map,Omen,0.76,179,20,23,6,-3,60%,114,21%,2,4,-2,Sunset,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,MiniBoo,18350,Team Heretics,map,Yoru,2.01,349,24,6,2,+18,82%,219,29%,3,2,+1,Breeze,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,RieNs,10971,Team Heretics,map,Sova,1.62,283,18,8,8,+10,82%,198,44%,4,0,+4,Breeze,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,benjyfishy,29873,Team Heretics,map,Cypher,1.13,234,15,12,3,+3,88%,154,38%,4,1,+3,Breeze,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,paTiTek,309,Team Heretics,map,Kayo,1.01,185,11,12,13,-1,82%,127,28%,2,1,+1,Breeze,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,Boo,1144,Team Heretics,map,Viper,0.99,127,7,7,11,0,88%,90,20%,0,0,0,Breeze,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,SUYGETSU,2858,Natus Vincere,map,Cypher,1.04,205,13,13,1,0,65%,149,46%,0,1,-1,Breeze,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,ardiis,98,Natus Vincere,map,Yoru,0.76,191,10,16,7,-6,76%,128,15%,2,1,+1,Breeze,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,Shao,384,Natus Vincere,map,Viper,0.65,120,7,14,7,-7,53%,92,33%,0,4,-4,Breeze,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,Zyppan,11,Natus Vincere,map,Sova,0.47,113,8,16,1,-8,59%,66,64%,1,1,0,Breeze,Team Heretics
303093,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 11:00:00,Team Heretics,Natus Vincere,2 - 0,ANGE1,109,Natus Vincere,map,Omen,0.38,131,7,16,1,-9,41%,80,38%,1,6,-5,Breeze,Team Heretics
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Chronicle,458,FNATIC,overall,"Viper, Breach",1.02,217,33,32,21,+1,68%,136,22%,4,4,0,,
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Leo,1380,FNATIC,overall,"Fade, Skye",0.94,166,25,29,12,-4,73%,108,20%,3,4,-1,,
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Alfajer,9810,FNATIC,overall,"Killjoy, Cypher",0.93,188,28,31,7,-3,70%,132,25%,4,2,+2,,
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Boaster,438,FNATIC,overall,Omen,0.80,179,30,33,14,-3,66%,124,24%,3,4,-1,,
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Derke,5022,FNATIC,overall,Raze,0.78,186,27,35,4,-8,64%,126,21%,7,8,-1,,
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,tomaszy,19691,Karmine Corp,overall,"Viper, Omen",1.36,215,37,27,18,+10,75%,139,28%,4,2,+2,,
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,marteen,10307,Karmine Corp,overall,"Raze, Yoru",1.27,250,40,26,13,+14,73%,170,26%,8,7,+1,,
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,N4RRATE,36245,Karmine Corp,overall,"Fade, Raze",1.20,224,34,32,16,+2,84%,158,26%,6,4,+2,,
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,sh1n,2625,Karmine Corp,overall,"Omen, Astra",1.01,163,30,25,16,+5,73%,107,41%,1,2,-1,,
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,MAGNUM,2173,Karmine Corp,overall,"Killjoy, Fade",0.72,142,19,33,17,-14,73%,92,23%,3,6,-3,,
303094,Champions Tour 2024: EMEA Kickoff,"Playoffs: 
						Semifinals",2024-02-29 13:20:00,FNATIC,Karmine Corp,0 - 2,Chronicle,458,FNATIC,map,Viper,1.13,266,21,17,14,+4,78%,157,15%,4,1,+3,Lotus,Karmine Corp
