match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,neT,6582,Cloud9,map,Cypher,0.89,201,15,19,10,-4,77%,138,15%,0,0,0,Fracture,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,OXY,18796,Cloud9,map,Neon,0.73,204,15,20,4,-5,68%,142,26%,7,6,+1,Fracture,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,Xeppaa,7871,Cloud9,map,Tejo,0.56,117,9,17,5,-8,59%,78,9%,0,2,-2,Fracture,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,yay,881,Evil Geniuses,map,Cypher,1.42,327,26,17,4,+9,73%,201,38%,5,2,+3,Fracture,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,supamen,826,Evil Geniuses,map,Brimstone,1.20,224,16,13,12,+3,77%,147,26%,0,0,0,Fracture,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,icy,8402,Evil Geniuses,map,Raze,1.17,283,23,18,5,+5,86%,176,20%,4,5,-1,Fracture,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,Derrek,1533,Evil Geniuses,map,Tejo,1.00,127,12,11,5,+1,77%,86,29%,1,3,-2,Fracture,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,NaturE,4927,Evil Geniuses,map,Breach,0.83,125,10,12,9,-2,77%,82,18%,1,1,0,Fracture,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,mitch,612,Cloud9,map,Harbor,1.45,252,25,16,11,+9,64%,167,22%,1,4,-3,Icebox,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,Xeppaa,7871,Cloud9,map,Sova,1.16,222,19,19,10,0,61%,148,20%,2,1,+1,Icebox,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,OXY,18796,Cloud9,map,Jett,1.03,250,25,26,1,-1,68%,158,34%,7,6,+1,Icebox,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,v1c,17433,Cloud9,map,Viper,0.68,131,13,21,3,-8,57%,94,35%,1,2,-1,Icebox,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,neT,6582,Cloud9,map,Killjoy,0.39,119,12,24,3,-12,54%,77,33%,2,2,0,Icebox,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,yay,881,Evil Geniuses,map,Jett,1.35,263,27,18,3,+9,79%,172,26%,8,4,+4,Icebox,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,icy,8402,Evil Geniuses,map,Killjoy,1.34,267,28,18,3,+10,71%,181,35%,3,4,-1,Icebox,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,Derrek,1533,Evil Geniuses,map,Sova,0.93,192,19,17,4,+2,71%,130,26%,0,0,0,Icebox,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,supamen,826,Evil Geniuses,map,Viper,0.81,159,16,19,9,-3,71%,109,39%,0,0,0,Icebox,Evil Geniuses
475904,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 1",2025-04-25 19:15:00,Cloud9,Evil Geniuses,0 - 2,NaturE,4927,Evil Geniuses,map,Kayo,0.75,183,16,22,14,-6,68%,125,25%,4,5,-1,Icebox,Evil Geniuses
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,Shyy,24007,VISA KRÜ(KRÜ Esports),overall,"Vyse, Killjoy",1.16,217,33,25,6,+8,69%,150,30%,1,2,-1,,
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,keznit,2462,VISA KRÜ(KRÜ Esports),overall,"Neon, Jett",0.98,199,26,30,9,-4,67%,136,27%,9,6,+3,,
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,adverso,3826,VISA KRÜ(KRÜ Esports),overall,"Tejo, Sova",0.80,174,21,29,7,-8,62%,117,21%,3,4,-1,,
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,Mazino,7603,VISA KRÜ(KRÜ Esports),overall,"Breach, Harbor",0.70,169,20,31,12,-11,74%,113,21%,5,2,+3,,
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,Melser,1311,VISA KRÜ(KRÜ Esports),overall,"Omen, Viper",0.64,123,15,27,8,-12,72%,86,21%,2,5,-3,,
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,aspas,8480,MIBR,overall,"Neon, Jett",1.34,263,37,23,7,+14,77%,161,29%,5,5,0,,
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,Verno,21668,MIBR,overall,"Tejo, Sova",1.27,194,26,17,14,+9,79%,130,21%,4,3,+1,,
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,cortezia,5395,MIBR,overall,"Omen, Killjoy",1.15,197,29,22,13,+7,79%,132,40%,4,4,0,,
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,artzin,5957,MIBR,overall,"Breach, Harbor",0.94,233,32,30,9,+2,69%,148,30%,4,3,+1,,
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,xenom,20240,MIBR,overall,Viper,0.85,137,18,23,13,-5,69%,92,23%,2,5,-3,,
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,Shyy,24007,VISA KRÜ(KRÜ Esports),map,Vyse,1.59,325,26,13,5,+13,81%,221,39%,1,1,0,Lotus,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,keznit,2462,VISA KRÜ(KRÜ Esports),map,Neon,1.13,259,18,18,6,0,71%,175,32%,6,4,+2,Lotus,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,adverso,3826,VISA KRÜ(KRÜ Esports),map,Tejo,0.65,140,9,15,4,-6,67%,100,23%,1,2,-1,Lotus,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,Mazino,7603,VISA KRÜ(KRÜ Esports),map,Breach,0.62,155,9,17,8,-8,81%,114,14%,2,0,+2,Lotus,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,Melser,1311,VISA KRÜ(KRÜ Esports),map,Omen,0.58,114,8,15,5,-7,67%,76,19%,1,3,-2,Lotus,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,aspas,8480,MIBR,map,Neon,1.40,266,20,13,5,+7,81%,161,29%,3,3,0,Lotus,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,Verno,21668,MIBR,map,Tejo,1.32,238,18,12,6,+6,76%,147,24%,3,1,+2,Lotus,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,cortezia,5395,MIBR,map,Omen,1.22,242,18,14,11,+4,71%,152,57%,3,4,-1,Lotus,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,xenom,20240,MIBR,map,Viper,0.93,119,9,12,10,-3,71%,80,26%,0,2,-2,Lotus,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,artzin,5957,MIBR,map,Breach,0.68,182,13,19,9,-6,67%,121,27%,1,1,0,Lotus,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,adverso,3826,VISA KRÜ(KRÜ Esports),map,Sova,0.97,207,12,14,3,-2,56%,137,19%,2,2,0,Icebox,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,keznit,2462,VISA KRÜ(KRÜ Esports),map,Jett,0.81,139,8,12,3,-4,61%,90,15%,3,2,+1,Icebox,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,Mazino,7603,VISA KRÜ(KRÜ Esports),map,Harbor,0.79,183,11,14,4,-3,67%,112,33%,3,2,+1,Icebox,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,Melser,1311,VISA KRÜ(KRÜ Esports),map,Viper,0.73,131,7,12,3,-5,78%,98,22%,1,2,-1,Icebox,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,Shyy,24007,VISA KRÜ(KRÜ Esports),map,Killjoy,0.66,108,7,12,1,-5,56%,68,12%,0,1,-1,Icebox,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,aspas,8480,MIBR,map,Jett,1.28,259,17,10,2,+7,72%,161,28%,2,2,0,Icebox,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,artzin,5957,MIBR,map,Harbor,1.25,284,19,11,0,+8,72%,179,33%,3,2,+1,Icebox,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,Verno,21668,MIBR,map,Sova,1.21,149,8,5,8,+3,83%,111,16%,1,2,-1,Icebox,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,cortezia,5395,MIBR,map,Killjoy,1.06,151,11,8,2,+3,89%,109,22%,1,0,+1,Icebox,MIBR
475899,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 17:00:00,VISA KRÜ(KRÜ Esports),MIBR,0 - 2,xenom,20240,MIBR,map,Viper,0.76,155,9,11,3,-2,67%,106,20%,2,3,-1,Icebox,MIBR
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,trent,15500,G2 Esports,overall,Tejo,1.39,248,57,37,23,+20,82%,168,22%,5,4,+1,,
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,leaf,7873,G2 Esports,overall,"Viper, Killjoy, Vyse",1.16,235,57,44,11,+13,71%,146,23%,8,4,+4,,
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,valyn,3885,G2 Esports,overall,"Omen, Harbor",1.07,220,54,44,18,+10,73%,138,32%,5,11,-6,,
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,jawgemo,3993,G2 Esports,overall,"Yoru, Gekko, Waylay",0.87,175,37,46,23,-9,79%,117,17%,7,13,-6,,
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,JonahP,4581,G2 Esports,overall,"Breach, Viper, Kayo",0.86,141,31,41,28,-10,77%,93,19%,4,5,-1,,
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,bang,3880,Sentinels,overall,"Omen, Viper",1.15,214,51,44,20,+7,74%,141,34%,7,5,+2,,
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,johnqt,1265,Sentinels,overall,"Tejo, Kayo",1.00,189,43,46,24,-3,73%,134,25%,2,1,+1,,
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,Zellsis,729,Sentinels,overall,"Viper, Killjoy, Vyse",0.97,181,40,48,19,-8,71%,130,22%,9,4,+5,,
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,zekken,4004,Sentinels,overall,"Yoru, Omen, Jett",0.95,181,42,47,24,-5,74%,112,26%,12,8,+4,,
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,N4RRATE,36245,Sentinels,overall,"Breach, Gekko, Tejo",0.72,160,36,51,19,-15,62%,110,25%,7,11,-4,,
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,trent,15500,G2 Esports,map,Tejo,1.94,251,18,5,6,+13,94%,174,31%,1,0,+1,Split,G2 Esports
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,valyn,3885,G2 Esports,map,Omen,1.49,262,18,10,8,+8,89%,181,27%,0,3,-3,Split,G2 Esports
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,leaf,7873,G2 Esports,map,Viper,1.08,223,14,12,4,+2,72%,130,22%,4,4,0,Split,G2 Esports
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,jawgemo,3993,G2 Esports,map,Yoru,1.06,221,13,13,8,0,89%,154,25%,2,3,-1,Split,G2 Esports
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,JonahP,4581,G2 Esports,map,Breach,1.04,147,11,9,7,+2,89%,109,27%,0,1,-1,Split,G2 Esports
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,zekken,4004,Sentinels,map,Yoru,1.02,209,13,13,4,0,78%,126,28%,5,1,+4,Split,G2 Esports
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,johnqt,1265,Sentinels,map,Tejo,0.80,176,12,14,5,-2,72%,117,31%,0,0,0,Split,G2 Esports
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,N4RRATE,36245,Sentinels,map,Breach,0.64,158,9,17,10,-8,78%,106,32%,2,4,-2,Split,G2 Esports
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,bang,3880,Sentinels,map,Omen,0.56,136,8,15,5,-7,72%,103,31%,2,0,+2,Split,G2 Esports
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,Zellsis,729,Sentinels,map,Viper,0.55,133,7,15,1,-8,61%,98,14%,2,2,0,Split,G2 Esports
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,leaf,7873,G2 Esports,map,Killjoy,1.26,288,24,18,2,+6,75%,189,29%,3,0,+3,Icebox,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,trent,15500,G2 Esports,map,Tejo,1.15,232,19,15,6,+4,75%,154,16%,3,3,0,Icebox,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,valyn,3885,G2 Esports,map,Harbor,0.82,164,15,17,2,-2,58%,105,38%,2,3,-1,Icebox,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,JonahP,4581,G2 Esports,map,Viper,0.71,138,11,17,3,-6,67%,89,20%,4,3,+1,Icebox,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,jawgemo,3993,G2 Esports,map,Gekko,0.62,117,9,18,9,-9,75%,86,18%,0,3,-3,Icebox,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,Zellsis,729,Sentinels,map,Killjoy,1.37,241,20,14,7,+6,75%,169,36%,5,2,+3,Icebox,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,bang,3880,Sentinels,map,Viper,1.36,288,22,16,8,+6,75%,180,32%,4,3,+1,Icebox,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,johnqt,1265,Sentinels,map,Tejo,1.07,210,16,16,7,0,71%,161,23%,1,1,0,Icebox,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,N4RRATE,36245,Sentinels,map,Gekko,0.88,161,15,14,2,+1,50%,121,20%,1,5,-4,Icebox,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,zekken,4004,Sentinels,map,Omen,0.81,135,12,18,16,-6,71%,88,23%,1,1,0,Icebox,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,trent,15500,G2 Esports,map,Tejo,1.22,262,20,17,11,+3,79%,178,22%,1,1,0,Ascent,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,leaf,7873,G2 Esports,map,Vyse,1.12,195,19,14,5,+5,67%,114,18%,1,0,+1,Ascent,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,valyn,3885,G2 Esports,map,Omen,1.02,235,21,17,8,+4,75%,139,33%,3,5,-2,Ascent,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,jawgemo,3993,G2 Esports,map,Waylay,0.97,187,15,15,6,0,75%,119,10%,5,7,-2,Ascent,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,JonahP,4581,G2 Esports,map,Kayo,0.86,139,9,15,18,-6,79%,85,13%,0,1,-1,Ascent,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,bang,3880,Sentinels,map,Omen,1.38,218,21,13,7,+8,75%,131,39%,1,2,-1,Ascent,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,johnqt,1265,Sentinels,map,Kayo,1.08,182,15,16,12,-1,75%,120,24%,1,0,+1,Ascent,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,zekken,4004,Sentinels,map,Jett,1.04,200,17,16,4,+1,75%,127,26%,6,6,0,Ascent,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,Zellsis,729,Sentinels,map,Vyse,0.89,170,13,19,11,-6,75%,115,15%,2,0,+2,Ascent,Sentinels
475900,VCT 2025: Americas Stage 1,"Playoffs: 
						Upper Semifinals",2025-04-26 19:05:00,G2 Esports,Sentinels,1 - 2,N4RRATE,36245,Sentinels,map,Tejo,0.62,162,12,20,7,-8,63%,102,25%,4,2,+2,Ascent,Sentinels
475906,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 2",2025-04-27 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Shyy,24007,VISA KRÜ(KRÜ Esports),overall,"Vyse, Killjoy",1.19,228,44,34,12,+10,84%,148,21%,6,1,+5,,
475906,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 2",2025-04-27 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,keznit,2462,VISA KRÜ(KRÜ Esports),overall,"Neon, Jett",1.18,240,42,36,13,+6,72%,156,19%,9,8,+1,,
475906,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 2",2025-04-27 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Mazino,7603,VISA KRÜ(KRÜ Esports),overall,"Breach, Harbor",1.01,212,37,38,23,-1,80%,135,28%,4,9,-5,,
475906,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 2",2025-04-27 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Melser,1311,VISA KRÜ(KRÜ Esports),overall,"Omen, Viper",0.88,163,30,37,21,-7,90%,113,21%,1,4,-3,,
475906,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 2",2025-04-27 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,adverso,3826,VISA KRÜ(KRÜ Esports),overall,"Tejo, Sova",0.86,177,29,35,15,-6,76%,120,23%,3,5,-2,,
475906,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 2",2025-04-27 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,icy,8402,Evil Geniuses,overall,"Raze, Killjoy",1.17,255,44,36,8,+8,64%,176,29%,10,5,+5,,
475906,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 2",2025-04-27 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,yay,881,Evil Geniuses,overall,"Clove, Jett",1.09,232,41,38,9,+3,74%,146,27%,13,11,+2,,
475906,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 2",2025-04-27 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Derrek,1533,Evil Geniuses,overall,"Tejo, Sova",1.06,189,33,33,17,0,76%,141,43%,0,2,-2,,
475906,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 2",2025-04-27 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,NaturE,4927,Evil Geniuses,overall,"Fade, Kayo",0.95,195,36,39,22,-3,78%,119,24%,3,2,+1,,
475906,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 2",2025-04-27 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,supamen,826,Evil Geniuses,overall,Viper,0.69,155,26,37,8,-11,66%,110,40%,1,3,-2,,
475906,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 2",2025-04-27 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,keznit,2462,VISA KRÜ(KRÜ Esports),map,Neon,1.23,263,25,19,5,+6,73%,170,22%,5,6,-1,Lotus,Evil Geniuses
475906,VCT 2025: Americas Stage 1,"Playoffs: 
						Lower Round 2",2025-04-27 17:00:00,VISA KRÜ(KRÜ Esports),Evil Geniuses,0 - 2,Shyy,24007,VISA KRÜ(KRÜ Esports),map,Vyse,1.19,241,22,19,9,+3,88%,152,21%,3,0,+3,Lotus,Evil Geniuses
