match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,Jemkin,24895,Rex Regum Qeon,map,Jett,0.97,202,16,17,5,-1,75%,141,37%,5,5,0,Ascent,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,crazyguy,1430,Rex Regum Qeon,map,Kayo,0.76,137,10,15,12,-5,75%,89,13%,2,3,-1,Ascent,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,xffero,4871,Rex Regum Qeon,map,Cypher,0.73,170,15,19,5,-4,67%,113,41%,1,3,-2,Ascent,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,Spring,14125,Wolves Esports,map,Omen,1.20,225,18,13,11,+5,88%,148,19%,3,2,+1,Ascent,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,SiuFatBB,7849,Wolves Esports,map,Sova,1.14,193,17,13,3,+4,71%,120,22%,3,1,+2,Ascent,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,Yuicaw,11218,Wolves Esports,map,Cypher,1.02,200,19,18,6,+1,71%,128,31%,2,4,-2,Ascent,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,Juicy,7426,Wolves Esports,map,Yoru,1.00,233,17,17,8,0,67%,170,26%,4,3,+1,Ascent,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,Lysoar,37489,Wolves Esports,map,Deadlock,0.66,146,13,18,8,-5,83%,93,32%,1,1,0,Ascent,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,Monyet,8497,Rex Regum Qeon,map,Viper,1.22,227,17,13,7,+4,76%,136,27%,0,1,-1,Icebox,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,Jemkin,24895,Rex Regum Qeon,map,Jett,1.09,280,19,17,6,+2,76%,195,24%,5,4,+1,Icebox,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,xffero,4871,Rex Regum Qeon,map,Killjoy,1.00,178,14,14,5,0,71%,131,26%,0,0,0,Icebox,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,Kushy,4866,Rex Regum Qeon,map,Sova,0.73,129,10,15,3,-5,71%,89,38%,0,1,-1,Icebox,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,crazyguy,1430,Rex Regum Qeon,map,Omen,0.46,120,9,17,4,-8,62%,73,45%,3,7,-4,Icebox,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,Juicy,7426,Wolves Esports,map,Jett,1.51,302,23,14,4,+9,76%,190,28%,8,2,+6,Icebox,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,Lysoar,37489,Wolves Esports,map,Killjoy,1.32,232,18,13,5,+5,71%,171,26%,0,0,0,Icebox,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,Spring,14125,Wolves Esports,map,Viper,0.98,219,17,17,4,0,62%,150,33%,2,0,+2,Icebox,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,Yuicaw,11218,Wolves Esports,map,Gekko,0.83,147,10,13,9,-3,71%,108,22%,3,5,-2,Icebox,Wolves Esports
498623,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 12:00:00,Rex Regum Qeon,Wolves Esports,0 - 2,SiuFatBB,7849,Wolves Esports,map,Sova,0.76,115,8,12,4,-4,67%,82,29%,0,1,-1,Icebox,Wolves Esports
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,crashies,4,FNATIC,overall,"Sova, Fade",1.15,204,48,41,18,+7,75%,140,36%,4,0,+4,,
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,kaajak,9554,FNATIC,overall,"Yoru, Neon",1.12,219,52,48,18,+4,71%,152,37%,13,11,+2,,
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Alfajer,9810,FNATIC,overall,"Iso, Raze, Cypher",0.96,217,54,58,8,-4,71%,142,33%,12,6,+6,,
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Chronicle,458,FNATIC,overall,"Cypher, Viper",0.95,180,42,47,16,-5,58%,135,28%,6,7,-1,,
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Boaster,438,FNATIC,overall,"Omen, Astra",0.73,113,27,45,20,-18,65%,80,25%,2,8,-6,,
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,t3xture,9196,Gen.G,overall,Neon,1.23,250,60,45,18,+15,72%,150,25%,9,15,-6,,
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Ash,25017,Gen.G,overall,"Sova, Tejo",1.00,177,43,41,11,+2,74%,121,34%,5,2,+3,,
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Karon,34974,Gen.G,overall,Omen,0.97,181,46,45,25,+1,78%,120,29%,9,5,+4,,
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Munchkin,2489,Gen.G,overall,Viper,0.96,197,47,46,23,+1,62%,128,22%,8,8,0,,
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Foxy9,11600,Gen.G,overall,"Killjoy, Deadlock",0.82,167,43,46,7,-3,68%,102,40%,1,7,-6,,
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,crashies,4,FNATIC,map,Sova,1.28,240,21,16,7,+5,71%,166,40%,1,0,+1,Haven,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,kaajak,9554,FNATIC,map,Yoru,1.27,263,20,17,7,+3,67%,170,44%,6,5,+1,Haven,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Chronicle,458,FNATIC,map,Cypher,1.04,178,15,15,6,0,63%,124,27%,1,1,0,Haven,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Boaster,438,FNATIC,map,Omen,0.75,120,9,16,8,-7,67%,79,20%,1,3,-2,Haven,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Alfajer,9810,FNATIC,map,Iso,0.53,127,11,20,4,-9,63%,86,28%,2,4,-2,Haven,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Munchkin,2489,Gen.G,map,Viper,1.26,258,21,15,13,+6,58%,157,26%,4,3,+1,Haven,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,t3xture,9196,Gen.G,map,Neon,1.16,224,20,16,7,+4,75%,139,28%,3,5,-2,Haven,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Karon,34974,Gen.G,map,Omen,1.11,218,18,16,9,+2,83%,143,26%,5,0,+5,Haven,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Ash,25017,Gen.G,map,Sova,0.88,135,13,13,2,0,79%,109,30%,1,1,0,Haven,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Foxy9,11600,Gen.G,map,Killjoy,0.74,141,12,16,1,-4,67%,98,38%,0,2,-2,Haven,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Alfajer,9810,FNATIC,map,Raze,1.33,305,28,22,4,+6,85%,196,26%,7,2,+5,Split,FNATIC
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,kaajak,9554,FNATIC,map,Yoru,1.20,218,20,17,9,+3,77%,147,42%,5,2,+3,Split,FNATIC
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Chronicle,458,FNATIC,map,Viper,1.08,196,17,17,8,0,65%,157,28%,1,3,-2,Split,FNATIC
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,crashies,4,FNATIC,map,Fade,1.04,182,16,14,7,+2,85%,113,30%,1,0,+1,Split,FNATIC
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Boaster,438,FNATIC,map,Astra,0.80,133,14,17,7,-3,62%,91,35%,1,4,-3,Split,FNATIC
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Karon,34974,Gen.G,map,Omen,1.13,223,21,17,12,+4,88%,137,35%,3,1,+2,Split,FNATIC
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,t3xture,9196,Gen.G,map,Neon,1.01,210,19,19,7,0,69%,126,22%,3,7,-4,Split,FNATIC
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Ash,25017,Gen.G,map,Tejo,0.99,212,19,19,4,0,69%,134,29%,2,1,+1,Split,FNATIC
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Munchkin,2489,Gen.G,map,Viper,0.85,205,18,20,7,-2,58%,130,15%,3,2,+1,Split,FNATIC
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Foxy9,11600,Gen.G,map,Deadlock,0.41,97,10,20,3,-10,62%,65,33%,0,4,-4,Split,FNATIC
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,crashies,4,FNATIC,map,Sova,1.13,189,11,11,4,0,68%,142,39%,2,0,+2,Sunset,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Alfajer,9810,FNATIC,map,Cypher,0.98,218,15,16,0,-1,63%,139,58%,3,0,+3,Sunset,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,kaajak,9554,FNATIC,map,Neon,0.82,177,12,14,2,-2,68%,135,24%,2,4,-2,Sunset,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Chronicle,458,FNATIC,map,Viper,0.65,166,10,15,2,-5,42%,118,29%,4,3,+1,Sunset,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Boaster,438,FNATIC,map,Omen,0.60,85,4,12,5,-8,68%,66,15%,0,1,-1,Sunset,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,t3xture,9196,Gen.G,map,Neon,1.61,317,21,10,4,+11,74%,196,24%,3,3,0,Sunset,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Foxy9,11600,Gen.G,map,Deadlock,1.47,262,21,10,3,+11,79%,159,47%,1,1,0,Sunset,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Ash,25017,Gen.G,map,Sova,1.17,184,11,9,5,+2,74%,117,48%,2,0,+2,Sunset,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Munchkin,2489,Gen.G,map,Viper,0.72,127,8,11,3,-3,74%,90,31%,1,3,-2,Sunset,Gen.G
498624,Valorant Masters Toronto 2025,"Playoffs: 
						Upper Quarterfinals",2025-06-14 14:30:00,FNATIC,Gen.G,1 - 2,Karon,34974,Gen.G,map,Omen,0.58,101,7,12,4,-5,58%,69,23%,1,4,-3,Sunset,Gen.G
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,happywei,37927,Xi Lai Gaming,overall,"Killjoy, Cypher",1.05,208,28,27,6,+1,57%,136,48%,5,8,-3,,
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,Rarga,22047,Xi Lai Gaming,overall,"Jett, Yoru",0.85,244,30,35,6,-5,62%,153,46%,9,10,-1,,
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,Viva,36415,Xi Lai Gaming,overall,Sova,0.72,144,16,31,10,-15,65%,105,28%,2,0,+2,,
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,Midi,37017,Xi Lai Gaming,overall,"Gekko, Breach",0.69,130,19,30,5,-11,57%,94,40%,1,1,0,,
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,coconut,12365,Xi Lai Gaming,overall,"Viper, Omen",0.59,115,14,30,12,-16,62%,76,23%,0,1,-1,,
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,leaf,7873,G2 Esports,overall,"Killjoy, Vyse",1.68,303,42,17,8,+25,89%,194,30%,4,1,+3,,
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,jawgemo,3993,G2 Esports,overall,"Sage, Yoru",1.24,269,35,23,17,+12,84%,171,25%,6,6,0,,
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,trent,15500,G2 Esports,overall,"Sova, Fade",1.23,221,29,21,10,+8,89%,140,40%,5,1,+4,,
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,JonahP,4581,G2 Esports,overall,Viper,1.01,196,27,22,10,+5,73%,121,24%,2,6,-4,,
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,valyn,3885,G2 Esports,overall,Omen,0.87,142,19,24,13,-5,81%,90,24%,3,3,0,,
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,Viva,36415,Xi Lai Gaming,map,Sova,0.71,148,7,14,4,-7,56%,110,29%,0,0,0,Icebox,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,Rarga,22047,Xi Lai Gaming,map,Jett,0.62,201,10,16,2,-6,50%,133,43%,2,5,-3,Icebox,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,happywei,37927,Xi Lai Gaming,map,Killjoy,0.58,146,8,14,1,-6,31%,99,52%,1,6,-5,Icebox,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,coconut,12365,Xi Lai Gaming,map,Viper,0.52,117,7,14,3,-7,50%,78,32%,0,1,-1,Icebox,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,Midi,37017,Xi Lai Gaming,map,Gekko,0.39,107,5,15,1,-10,38%,75,32%,1,0,+1,Icebox,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,leaf,7873,G2 Esports,map,Killjoy,1.95,358,22,5,2,+17,94%,213,24%,4,0,+4,Icebox,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,trent,15500,G2 Esports,map,Sova,1.68,268,16,6,4,+10,100%,179,38%,3,0,+3,Icebox,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,jawgemo,3993,G2 Esports,map,Sage,1.54,278,17,7,6,+10,88%,183,26%,3,1,+2,Icebox,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,JonahP,4581,G2 Esports,map,Viper,1.01,210,13,10,4,+3,75%,144,24%,1,2,-1,Icebox,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,valyn,3885,G2 Esports,map,Omen,0.76,76,5,9,5,-4,81%,35,20%,1,1,0,Icebox,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,happywei,37927,Xi Lai Gaming,map,Cypher,1.40,270,20,13,5,+7,76%,165,47%,4,2,+2,Haven,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,Rarga,22047,Xi Lai Gaming,map,Yoru,1.03,287,20,19,4,+1,71%,168,47%,7,5,+2,Haven,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,Midi,37017,Xi Lai Gaming,map,Breach,0.93,153,14,15,4,-1,71%,108,45%,0,1,-1,Haven,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,Viva,36415,Xi Lai Gaming,map,Sova,0.73,139,9,17,6,-8,71%,102,26%,2,0,+2,Haven,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,coconut,12365,Xi Lai Gaming,map,Omen,0.65,113,7,16,9,-9,71%,75,18%,0,0,0,Haven,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,leaf,7873,G2 Esports,map,Vyse,1.46,247,20,12,6,+8,86%,180,38%,0,1,-1,Haven,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,jawgemo,3993,G2 Esports,map,Yoru,1.01,260,18,16,11,+2,81%,161,25%,3,5,-2,Haven,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,JonahP,4581,G2 Esports,map,Viper,1.00,181,14,12,6,+2,71%,104,23%,1,4,-3,Haven,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,valyn,3885,G2 Esports,map,Omen,0.95,207,14,15,8,-1,81%,133,25%,2,2,0,Haven,G2 Esports
498629,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 12:00:00,Xi Lai Gaming,G2 Esports,0 - 2,trent,15500,G2 Esports,map,Fade,0.88,173,13,15,6,-2,81%,110,41%,2,1,+1,Haven,G2 Esports
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,xffero,4871,Rex Regum Qeon,overall,"Viper, Cypher",0.95,176,35,39,7,-4,62%,117,32%,6,4,+2,,
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,Monyet,8497,Rex Regum Qeon,overall,"Omen, Neon",0.86,185,34,44,13,-10,60%,127,25%,2,10,-8,,
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,crazyguy,1430,Rex Regum Qeon,overall,"Fade, Omen, Kayo",0.85,155,28,40,18,-12,60%,98,28%,6,4,+2,,
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,Kushy,4866,Rex Regum Qeon,overall,"Vyse, Sova",0.74,163,29,41,14,-12,62%,104,37%,1,4,-3,,
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,Jemkin,24895,Rex Regum Qeon,overall,"Raze, Yoru, Jett",0.70,167,34,44,3,-10,58%,115,42%,11,7,+4,,
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,crashies,4,FNATIC,overall,"Fade, Sova",1.33,210,43,27,21,+16,85%,138,32%,0,2,-2,,
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,Chronicle,458,FNATIC,overall,"Viper, Cypher, Vyse",1.32,218,40,27,20,+13,82%,137,28%,6,1,+5,,
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,kaajak,9554,FNATIC,overall,"Raze, Yoru",1.20,257,51,36,11,+15,75%,168,40%,14,7,+7,,
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,Alfajer,9810,FNATIC,overall,"Killjoy, Iso, Chamber",1.06,231,47,38,8,+9,73%,151,29%,7,10,-3,,
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,Boaster,438,FNATIC,overall,Omen,0.82,130,27,32,18,-5,65%,85,30%,2,6,-4,,
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,Monyet,8497,Rex Regum Qeon,map,Omen,0.83,188,10,16,5,-6,67%,131,29%,1,4,-3,Lotus,FNATIC
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,crazyguy,1430,Rex Regum Qeon,map,Fade,0.81,193,11,17,4,-6,44%,119,13%,3,1,+2,Lotus,FNATIC
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,xffero,4871,Rex Regum Qeon,map,Viper,0.69,149,9,15,3,-6,56%,103,26%,2,1,+1,Lotus,FNATIC
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,Kushy,4866,Rex Regum Qeon,map,Vyse,0.50,122,7,15,4,-8,56%,74,29%,0,3,-3,Lotus,FNATIC
498630,Valorant Masters Toronto 2025,"Playoffs: 
						Lower Round 1",2025-06-15 14:10:00,Rex Regum Qeon,FNATIC,1 - 2,Jemkin,24895,Rex Regum Qeon,map,Raze,0.29,99,6,16,0,-10,44%,71,21%,1,2,-1,Lotus,FNATIC
